CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14080
NOMBRE    : LA CUÑA
ESTADO    : JALISCO
MUNICIPIO : YAHUALICA DE GONZALEZ GALLO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.007°
LONGITUD  : -102.823°
ALTITUD   : 1,490 msnm
 
EMISIÓN   : 14/08/2019 
 
		           PRECIP  EVAP   TMAX   TMIN
  FECHA   		   mm     mm     °C     °C 
19/09/2017    0.0    4.0    28.0    15.0
20/09/2017    2.0    3.0    27.0    14.0
21/09/2017    6.9    3.0    28.0    13.0
22/09/2017    3.1    2.0    28.0    13.0
23/09/2017    8.9    3.0    28.0    14.0
24/09/2017    0.0    2.0    28.0    14.0
25/09/2017    0.0    2.0    26.0    13.0
26/09/2017    0.1    3.0    28.0    13.0
27/09/2017    0.2    3.0    27.0    13.0
28/09/2017    35.7    2.0    28.0    13.0
29/09/2017    9.9    3.0    26.0    13.0
30/09/2017    9.9    4.0    26.0    14.0
01/10/2017    0.1    3.0    27.0    13.0
02/10/2017    0.1    4.0    27.0    13.0
03/10/2017    0.0    3.0    28.0    14.0
04/10/2017    0.0    4.0    27.0    14.0
05/10/2017    0.0    3.0    25.0    13.0
06/10/2017    8.9    3.4    28.0    14.0
07/10/2017    11.0    5.6    28.0    12.0
08/10/2017    0.0    7.0    27.0    11.0
09/10/2017    0.0    2.0    26.0    12.0
10/10/2017    3.5    3.0    27.0    11.0
11/10/2017    0.0    2.5    22.0    12.0
12/10/2017    0.0    2.0    26.0    11.0
13/10/2017    0.0    3.0    25.0    10.0
14/10/2017    0.0    2.0    26.0    10.0
15/10/2017    0.0    3.0    27.0    11.0
16/10/2017    0.0    3.8    26.0    10.0
17/10/2017    0.0    2.2    26.0    9.0
18/10/2017    0.0    3.2    28.0    9.0
19/10/2017    0.0    3.0    29.0    8.0
20/10/2017    0.0    3.0    28.0    10.0
21/10/2017    0.0    4.3    28.0    8.0
22/10/2017    0.0    2.6    30.0    7.0
23/10/2017    0.0    2.3    28.0    10.0
24/10/2017    0.0    3.5    28.0    8.0
25/10/2017    0.0    3.1    23.0    9.0
26/10/2017    0.0    4.2    26.0    3.1
27/10/2017    0.0    2.5    28.0    4.0
28/10/2017    0.0    2.2    28.0    4.0
29/10/2017    0.0    3.0    27.0    6.0
30/10/2017    0.0    2.2    27.0    10.0
31/10/2017    0.0    2.2    27.0    10.0
01/11/2017    0.0    3.0    29.0    9.0
02/11/2017    0.0    3.0    30.0    12.0
03/11/2017    0.0    3.0    32.0    12.0
04/11/2017    0.0    3.0    31.9    11.0
05/11/2017    0.0    4.0    30.0    8.0
06/11/2017    0.0    5.0    31.0    4.1
07/11/2017    0.0    4.7    30.0    3.1
08/11/2017    0.0    3.8    31.0    5.0
09/11/2017    0.0    3.0    30.0    4.0
10/11/2017    0.0    4.0    29.0    8.0
11/11/2017    0.0    3.0    29.0    7.0
12/11/2017    0.0    3.5    29.0    8.0
13/11/2017    0.0    2.5    26.0    7.0
14/11/2017    0.0    2.5    26.0    7.0
15/11/2017    0.0    3.5    27.0    6.0
16/11/2017    0.0    3.0    29.0    4.0
17/11/2017    0.0    2.5    29.0    5.0
18/11/2017    0.0    2.5    29.0    2.1
19/11/2017    0.0    2.7    30.0    4.0
20/11/2017    0.0    2.7    28.0    8.0
21/11/2017    0.0    2.4    28.0    6.0
22/11/2017    0.0    2.4    28.9    2.1
23/11/2017    0.0    2.0    28.9    4.0
24/11/2017    0.0    2.5    26.0    0.1
25/11/2017    0.0    3.0    27.0    0.1
26/11/2017    0.0    2.5    26.0    0.1
27/11/2017    0.0    2.0    24.0    0.1
28/11/2017    0.0    2.0    28.0    0.1
29/11/2017    0.0    2.6    26.0    0.1
30/11/2017    0.0    2.4    26.0    4.0
01/12/2017    0.0    2.5    24.0    3.0
02/12/2017    0.0    2.5    26.0    0.0
03/12/2017    0.0    2.0    26.0    0.1
04/12/2017    0.0    2.0    26.0    0.1
05/12/2017    0.0    2.0    29.0    0.1
06/12/2017    0.0    2.5    26.0    2.1
07/12/2017    0.0    2.5    29.0    2.1
08/12/2017    0.0    3.0    27.9    5.0
09/12/2017    0.0    2.0    22.0    2.0
10/12/2017    0.0    2.5    27.9    0.0
11/12/2017    0.0    2.0    20.9    0.0
12/12/2017    0.0    3.0    24.0    0.0
13/12/2017    0.0    3.5    26.0    0.0
14/12/2017    0.0    3.0    27.0    4.0
15/12/2017    4.0    2.0    26.0    5.0
16/12/2017    5.0    7.9    25.9    2.1
17/12/2017    0.0    5.0    25.9    7.0
18/12/2017    0.0    1.0    26.0    6.0
19/12/2017    0.0    1.0    27.0    7.0
20/12/2017    0.0    2.5    27.0    6.0
21/12/2017    0.0    2.5    26.0    5.0
22/12/2017    0.0    2.0    23.0    5.0
23/12/2017    0.0    2.0    26.0    4.0
24/12/2017    0.0    3.0    26.0    5.0
25/12/2017    0.0    1.0    27.0    3.0
26/12/2017    0.0    2.6    27.0    4.0
27/12/2017    0.0    3.4    27.0    3.0
28/12/2017    0.0    2.6    27.0    4.0
29/12/2017    0.0    2.5    26.0    5.0
30/12/2017    0.0    2.5    27.0    3.0
31/12/2017    0.0    2.0    27.0    4.0
01/01/2018    0.0    2.0    26.0    3.0
02/01/2018    0.0    1.5    26.0    3.0
03/01/2018    0.0    2.0    26.0    4.0
04/01/2018    0.0    2.5    26.0    2.0
05/01/2018    0.0    3.5    26.0    4.0
06/01/2018    0.0    2.5    25.0    3.0
07/01/2018    0.0    2.2    26.0    2.0
08/01/2018    0.0    2.8    26.0    5.0
09/01/2018    0.0    2.5    27.0    4.0
10/01/2018    0.0    2.5    27.0    1.0
11/01/2018    0.0    3.5    28.0    2.0
12/01/2018    0.0    3.0    25.0    3.0
13/01/2018    0.0    2.5    26.0    0.0
14/01/2018    0.0    2.0    25.0    2.0
15/01/2018    0.0    2.5    25.0    0.0
16/01/2018    0.0    2.0    26.0    0.0
17/01/2018    0.0    3.5    26.0    2.0
18/01/2018    0.0    2.5    26.0    1.0
19/01/2018    0.0    2.5    26.0    4.0
20/01/2018    0.0    2.5    25.0    6.0
21/01/2018    0.0    2.5    27.0    1.0
22/01/2018    0.0    2.0    27.0    3.0
23/01/2018    1.0    2.0    28.0    6.0
24/01/2018    3.0    2.0    26.0    3.0
25/01/2018    0.0    1.0    25.9    3.0
26/01/2018    1.0    1.0    27.0    7.0
27/01/2018    1.0    1.0    27.0    7.0
28/01/2018    0.1    1.0    27.0    6.0
29/01/2018    0.0    2.0    27.9    4.0
30/01/2018    0.0    1.0    25.0    3.0
31/01/2018    0.0    1.0    25.0    5.0
01/02/2018    0.0    1.0    24.0    6.0
02/02/2018    0.0    1.0    27.0    5.0
03/02/2018    0.0    2.0    28.0    7.0
04/02/2018    0.0    2.0    22.0    7.0
05/02/2018    0.0    2.0    28.0    6.0
06/02/2018    0.0    3.5    28.0    5.0
07/02/2018    0.0    3.7    27.0    7.0
08/02/2018    32.0    2.0    26.0    6.0
09/02/2018    4.5    2.2    16.0    8.0
10/02/2018    0.0    2.5    22.0    7.0
11/02/2018    0.0    2.5    22.0    6.0
12/02/2018    0.0    2.5    27.0    6.0
13/02/2018    0.0    2.0    26.0    7.0
14/02/2018    0.0    2.0    27.0    7.0
15/02/2018    0.0    3.0    28.0    6.0
16/02/2018    0.0    2.5    28.0    8.0
17/02/2018    0.0    4.0    30.0    7.0
18/02/2018    0.0    3.5    28.0    9.0
19/02/2018    0.0    4.0    26.0    10.0
20/02/2018    0.0    4.0    21.0    9.0
21/02/2018    0.0    4.0    28.0    8.0
22/02/2018    0.0    4.0    27.0    8.0
23/02/2018    0.0    4.5    30.0    7.0
24/02/2018    0.0    5.0    28.0    6.0
25/02/2018    0.0    5.0    28.0    8.0
26/02/2018    0.0    4.5    29.0    8.0
27/02/2018    0.0    5.5    29.0    7.0
28/02/2018    0.0    4.0    29.0    9.0
01/03/2018    0.0    5.3    30.0    9.0
02/03/2018    0.0    4.0    30.0    9.0
03/03/2018    0.0    3.7    30.0    12.0
04/03/2018    0.0    5.0    31.0    10.0
05/03/2018    0.0    5.0    31.0    10.0
06/03/2018    0.0    4.4    30.0    9.0
07/03/2018    0.0    5.0    31.0    9.0
08/03/2018    0.0    4.2    30.0    8.0
09/03/2018    0.0    5.4    31.0    9.0
10/03/2018    0.0    5.0    32.0    9.0
11/03/2018    0.0    5.0    32.0    9.0
12/03/2018    0.0    5.0    34.0    9.0
13/03/2018    0.0    5.5    32.0    9.0
14/03/2018    0.0    6.5    31.0    10.0
15/03/2018    0.0    5.8    31.0    9.0
16/03/2018    0.0    5.8    32.0    10.0
17/03/2018    0.0    5.0    31.0    10.0
18/03/2018    0.0    5.0    31.0    8.0
19/03/2018    0.0    5.0    32.0    5.0
20/03/2018    0.0    5.0    31.0    5.0
21/03/2018    0.0    4.5    32.0    6.0
22/03/2018    0.0    5.0    32.0    8.0
23/03/2018    0.0    5.5    32.0    8.0
24/03/2018    0.0    5.0    33.0    9.0
25/03/2018    0.0    5.0    32.0    10.0
26/03/2018    0.0    5.0    34.0    10.0
27/03/2018    0.0    6.0    32.0    10.0
28/03/2018    0.0    5.0    30.0    11.0
29/03/2018    0.0    4.0    32.0    9.0
30/03/2018    0.0    6.0    31.0    10.0
31/03/2018    0.0    5.4    31.0    9.0
01/04/2018    0.0    4.6    31.0    10.0
02/04/2018    0.0    6.0    32.0    10.0
03/04/2018    0.0    5.0    33.0    10.0
04/04/2018    0.0    6.0    33.0    9.0
05/04/2018    0.0    5.2    33.0    8.0
06/04/2018    0.0    5.2    33.0    8.0
07/04/2018    0.0    5.0    32.0    10.0
08/04/2018    0.0    5.0    32.0    10.0
09/04/2018    0.0    5.2    32.0    10.0
10/04/2018    0.0    4.8    32.0    10.0
11/04/2018    5.0    4.8    32.0    10.0
12/04/2018    0.0    5.2    22.1    10.0
13/04/2018    0.0    5.0    30.0    10.0
14/04/2018    0.0    5.2    31.0    10.0
15/04/2018    0.0    4.0    32.0    11.0
16/04/2018    0.0    4.0    31.0    10.0
17/04/2018    0.0    4.8    31.0    10.0
18/04/2018    0.0    4.0    31.0    9.0
19/04/2018    0.0    4.2    33.0    10.0
20/04/2018    0.0    4.0    32.0    10.0
21/04/2018    0.0    4.0    34.0    12.0
22/04/2018    0.0    4.5    34.0    12.0
23/04/2018    0.0    5.0    30.0    13.0
24/04/2018    0.0    6.0    34.0    12.0
25/04/2018    0.0    6.0    34.0    12.0
26/04/2018    0.0    5.2    32.0    12.0
27/04/2018    0.0    6.8    34.0    11.0
28/04/2018    0.0    6.0    34.0    11.0
29/04/2018    0.0    6.0    34.0    13.0
30/04/2018    0.0    6.0    34.0    14.0
01/05/2018    0.0    6.0    32.0    14.0
02/05/2018    0.0    5.0    33.0    14.0
03/05/2018    0.0    8.0    34.9    14.0
04/05/2018    0.0    5.0    33.0    13.0
05/05/2018    31.8    5.0    34.0    12.0
06/05/2018    0.0    5.0    34.0    13.0
07/05/2018    10.0    5.0    34.0    13.0
08/05/2018    0.0    5.0    33.0    13.0
09/05/2018    0.1    3.0    32.0    12.0
10/05/2018    0.0    4.0    32.0    11.0
11/05/2018    0.0    5.0    33.0    12.0
12/05/2018    0.0    5.0    32.0    11.0
13/05/2018    6.0    6.0    33.0    10.0
14/05/2018    10.0    2.0    32.0    12.0
15/05/2018    0.0    9.0    32.0    13.0
16/05/2018    1.0    4.0    32.0    14.0
17/05/2018    0.0    6.0    33.0    14.0
18/05/2018    0.0    6.0    32.0    13.0
19/05/2018    0.0    5.0    32.0    14.0
20/05/2018    0.0    6.2    33.0    11.0
21/05/2018    0.0    5.0    33.0    14.0
22/05/2018    0.0    5.3    32.0    11.0
23/05/2018    0.0    5.1    34.0    12.0
24/05/2018    0.0    5.0    35.0    14.0
25/05/2018    0.0    6.0    33.0    13.0
26/05/2018    0.0    8.0    34.0    13.0
27/05/2018    0.0    5.7    33.0    15.0
28/05/2018    0.0    7.3    35.0    14.0
29/05/2018    0.0    7.0    35.0    14.0
30/05/2018    0.0    6.0    37.0    15.0
31/05/2018    0.0    7.6    37.0    17.0
01/06/2018    0.0    10.0    34.0    13.0
02/06/2018    0.0    10.0    35.0    13.0
03/06/2018    0.0    11.0    33.0    14.0
04/06/2018    0.0    10.0    33.0    15.0
05/06/2018    0.0    8.0    38.9    17.0
06/06/2018    0.0    13.0    34.0    15.0
07/06/2018    0.0    6.2    34.0    15.0
08/06/2018    4.0    7.0    33.0    15.0
09/06/2018    0.0    6.2    33.0    18.0
10/06/2018    1.0    5.0    21.1    16.0
11/06/2018    11.1    2.0    30.0    17.0
12/06/2018    47.8    3.0    25.0    15.0
13/06/2018    72.7    8.0    26.0    13.0
14/06/2018    6.0    11.0    29.0    15.0
15/06/2018    0.0    4.0    29.0    15.0
16/06/2018    6.0    4.0    30.0    17.0
17/06/2018    18.0    5.0    26.0    16.0
18/06/2018    15.0    3.0    28.0    16.0
19/06/2018    30.9    6.0    29.0    15.0
20/06/2018    0.1    4.5    27.0    14.0
21/06/2018    8.9    3.0    28.0    15.0
22/06/2018    2.0    6.0    25.0    16.0
23/06/2018    2.1    2.0    29.0    16.0
24/06/2018    35.8    2.0    28.0    15.0
25/06/2018    5.0    3.5    28.0    16.0
26/06/2018    4.0    5.0    28.0    18.0
27/06/2018    4.0    4.0    25.0    16.0
28/06/2018    24.9    4.0    26.0    14.0
29/06/2018    0.1    3.0    27.0    15.0
30/06/2018    0.0    2.0    27.0    14.0
01/07/2018    14.9    7.5    28.0    14.0
02/07/2018    3.0    3.0    27.0    14.0
03/07/2018    12.0    12.0    27.0    14.0
04/07/2018    0.1    3.0    27.0    13.0
05/07/2018    0.0    3.0    27.0    14.0
06/07/2018    2.0    4.0    27.0    13.0
07/07/2018    9.1    4.0    27.0    13.0
08/07/2018    40.8    4.0    26.0    13.0
09/07/2018    21.9    3.5    26.0    14.0
10/07/2018    0.0    3.5    27.0    14.0
11/07/2018    0.0    3.5    26.0    14.0
12/07/2018    18.9    12.0    27.0    15.0
13/07/2018    0.0    2.5    27.0    15.0
14/07/2018    3.0    6.0    27.0    15.0
15/07/2018    3.0    4.0    26.0    15.0
16/07/2018    5.0    1.0    27.0    13.0
17/07/2018    0.0    3.0    28.0    15.0
18/07/2018    0.0    3.0    27.0    13.0
19/07/2018    0.0    3.0    28.0    14.0
20/07/2018    0.0    3.0    28.0    14.0
21/07/2018    0.0    3.0    28.0    13.0
22/07/2018    0.0    3.0    28.0    13.0
23/07/2018    0.0    4.5    31.0    12.0
24/07/2018    0.0    4.0    31.0    15.0
25/07/2018    0.0    3.5    30.0    15.0
26/07/2018    0.0    3.0    30.0    15.0
27/07/2018    3.6    4.0    31.0    12.0
28/07/2018    7.0    3.5    29.0    14.0
29/07/2018    0.0    3.0    29.0    15.0
30/07/2018    1.0    2.0    27.0    14.0
31/07/2018    0.0    2.5    29.0    12.0
01/08/2018    12.0    2.0    28.0    13.0
02/08/2018    0.0    2.6    29.0    14.0
03/08/2018    0.0    3.4    28.0    15.0
04/08/2018    0.0    4.0    27.0    12.0
05/08/2018    0.0    3.0    26.0    14.0
06/08/2018    29.0    2.5    25.0    13.0
07/08/2018    0.1    2.0    27.0    14.0
08/08/2018    27.9    1.1    27.0    14.0
09/08/2018    0.5    3.5    27.0    12.0
10/08/2018    0.0    4.0    29.0    13.0
11/08/2018    5.1    3.8    28.0    13.0
12/08/2018    55.6    2.0    27.0    13.0
13/08/2018    2.2    2.0    26.0    14.0
14/08/2018    1.0    2.0    27.0    14.0
15/08/2018    51.7    2.0    26.0    14.0
16/08/2018    11.9    2.0    26.0    14.0
17/08/2018    1.0    3.0    26.0    12.0
18/08/2018    0.0    3.0    26.0    15.0
19/08/2018    0.0    4.0    26.0    15.0
20/08/2018    0.0    3.0    27.0    15.0
21/08/2018    7.9    6.0    26.0    14.0
22/08/2018    0.1    3.0    26.0    13.0
23/08/2018    5.0    3.0    26.0    13.0
24/08/2018    0.1    4.0    27.0    14.0
25/08/2018    0.0    4.0    27.0    15.0
26/08/2018    0.0    3.0    26.0    13.0
27/08/2018    0.0    5.0    26.0    14.0
28/08/2018    8.0    4.0    27.0    15.0
29/08/2018    0.0    4.0    26.0    14.0
30/08/2018    19.9    3.0    26.0    14.0
31/08/2018    0.0    3.5    26.0    14.0
01/09/2018    0.0    3.1    26.0    13.0
02/09/2018    4.5    3.0    28.0    13.0
03/09/2018    0.0    1.5    26.0    14.0
04/09/2018    10.9    3.0    26.0    12.0
05/09/2018    0.0    2.0    26.0    13.0
06/09/2018    25.8    2.0    26.0    14.0
07/09/2018    0.0    2.5    26.0    14.0
08/09/2018    0.0    3.0    22.0    13.0
09/09/2018    9.9    3.0    27.0    12.0
10/09/2018    23.8    4.0    27.0    14.0
11/09/2018    10.0    4.8    27.0    16.0
12/09/2018    7.1    4.4    27.0    14.0
13/09/2018    28.4    7.0    26.0    14.0
14/09/2018    18.0    5.8    27.0    14.0
15/09/2018    0.1    6.0    26.0    14.0
16/09/2018    0.1    4.3    26.0    14.0
17/09/2018    4.0    1.0    22.0    14.0
18/09/2018    23.9    3.0    26.0    15.0
19/09/2018    0.1    5.2    27.0    14.0
20/09/2018    0.0    6.1    28.0    13.0
21/09/2018    0.0    2.0    28.0    14.0
22/09/2018    16.0    2.0    27.0    14.0
23/09/2018    0.0    12.0    27.0    14.0
24/09/2018    0.0    1.0    27.0    14.0
25/09/2018    8.0    1.0    27.0    14.0
26/09/2018    4.5    2.0    27.0    14.0
27/09/2018    4.3    5.3    26.0    14.0
28/09/2018    10.1    4.2    25.0    14.0
29/09/2018    50.7    5.0    26.0    15.0
30/09/2018    0.0    5.2    26.0    14.0
01/10/2018    0.0    1.0    26.0    14.0
02/10/2018    0.0    2.0    26.0    12.0
03/10/2018    0.0    2.0    26.0    12.0
04/10/2018    0.0    2.0    26.0    12.0
05/10/2018    0.0    2.0    26.0    12.0
06/10/2018    37.3    2.0    24.0    12.0
07/10/2018    1.0    1.0    27.0    14.0
08/10/2018    0.0    1.0    26.0    14.0
09/10/2018    0.0    2.0    26.0    12.0
10/10/2018    0.0    2.0    27.0    12.0
11/10/2018    0.0    2.0    28.0    10.0
12/10/2018    0.0    2.0    28.0    10.0
13/10/2018    0.0    2.0    28.0    10.0
14/10/2018    0.0    2.0    18.1    10.0
15/10/2018    1.5    2.0    25.0    11.0
16/10/2018    24.9    4.0    25.0    12.0
17/10/2018    0.0    3.0    26.0    14.0
18/10/2018    0.0    2.0    26.0    13.0
19/10/2018    0.0    2.0    26.0    13.0
20/10/2018    0.0    2.0    26.0    12.0
21/10/2018    19.9    1.0    23.0    13.0
22/10/2018    0.0    2.0    23.0    13.0
23/10/2018    0.0    1.0    26.0    13.0
24/10/2018    0.0    1.0    25.0    14.0
25/10/2018    0.0    1.0    26.0    12.0
26/10/2018    0.0    1.0    27.0    11.0
27/10/2018    0.0    2.0    27.0    12.0
28/10/2018    0.0    2.1    25.0    12.0
29/10/2018    0.0    1.5    25.0    9.0
30/10/2018    0.0    1.5    27.0    8.0
31/10/2018    0.0    1.5    27.0    12.0
01/11/2018    0.0    1.5    27.0    12.0
02/11/2018    0.0    1.0    27.0    13.0
03/11/2018    0.0    4.5    27.0    11.0
04/11/2018    2.0    4.1    26.0    13.0
05/11/2018    0.0    1.0    25.0    9.0
06/11/2018    0.0    2.0    28.0    8.0
07/11/2018    0.0    1.0    27.0    7.0
08/11/2018    0.0    1.0    28.0    8.0
09/11/2018    0.0    2.0    28.0    7.0
10/11/2018    0.0    1.5    28.0    10.0
11/11/2018    0.0    1.5    28.0    10.0
12/11/2018    0.0    1.0    24.0    9.0
13/11/2018    0.0    2.0    26.0    8.0
14/11/2018    0.0    2.1    25.0    4.0
15/11/2018    0.0    2.0    23.0    2.0
16/11/2018    0.0    2.1    26.0    1.0
17/11/2018    0.0    1.0    25.0    3.0
18/11/2018    0.0    1.0    27.0    4.0
19/11/2018    0.0    1.5    27.0    4.0
20/11/2018    0.0    2.0    22.0    6.0
21/11/2018    0.0    2.5    28.0    7.0
22/11/2018    0.0    2.0    29.0    5.0
23/11/2018    0.0    2.0    29.0    5.0
24/11/2018    0.0    1.0    28.0    5.0
25/11/2018    0.0    2.0    28.0    5.0
26/11/2018    0.0    1.8    28.0    4.0
27/11/2018    4.5    1.2    27.0    6.0
28/11/2018    25.0    1.5    24.0    5.0
29/11/2018    0.0    1.2    20.0    6.0
30/11/2018    0.0    4.6    20.0    6.0
01/12/2018    0.0    1.3    25.0    6.0
02/12/2018    0.0    1.5    25.0    6.0
03/12/2018    0.0    1.5    27.0    2.0
04/12/2018    0.0    1.0    27.0    4.0
05/12/2018    0.0    1.0    27.0    6.0
06/12/2018    0.0    1.0    26.0    6.0
07/12/2018    0.0    1.0    27.0    6.0
08/12/2018    0.0    1.6    10.1    7.0
09/12/2018    0.0    2.0    26.0    6.0
10/12/2018    0.0    2.2    26.0    6.0
11/12/2018    0.0    1.1    25.0    6.0
12/12/2018    0.0    1.0    26.0    6.0
13/12/2018    0.0    1.0    24.0    5.0
14/12/2018    0.0    1.0    20.0    3.0
15/12/2018    0.0    2.0    20.0    -0.0
16/12/2018    0.0    1.0    26.0    0.0
17/12/2018    0.0    1.5    26.0    0.5
18/12/2018    0.0    1.5    27.0    5.0
19/12/2018    0.0    1.5    24.0    6.0
20/12/2018    0.0    1.5    25.0    0.0
21/12/2018    0.0    1.5    23.0    0.0
22/12/2018    0.0    1.5    25.0    0.0
23/12/2018    0.0    2.5    24.0    0.0
24/12/2018    0.0    1.5    26.0    0.0
25/12/2018    0.0    1.5    26.0    1.0
26/12/2018    0.0    1.5    26.0    6.0
27/12/2018    0.0    3.0    25.0    5.0
28/12/2018    0.0    3.0    26.0    4.0
29/12/2018    0.0    3.0    25.0    5.0
30/12/2018    0.0    3.0    25.0    4.0
31/12/2018    0.0    1.0    25.0    5.0
--------------------------------------
